rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.5734771,0.1942465,0.37,-1.3880000000000017,-27.92700000000002,-863.0999999999985,0.11299999999999955,0.0,non-native
0.4327333,0.1825085,0.25,-0.6370000000000005,-5.557999999999993,-2354.800000000003,0.11299999999999955,-3.0,non-native
0.9046440,0.1789747,0.29,-0.652000000000001,-100.98599999999999,-2050.2000000000044,0.17900000000000027,-2.0,non-native
0.4997274,0.1733787,0.29,-0.7480000000000011,20.444000000000017,-2312.9000000000015,0.13900000000000023,-1.0,non-native
0.9693979,0.1759609,0.23,-2.261000000000001,17.589999999999975,-955.0,0.24800000000000022,-1.0,non-native
0.7332934,0.1773474,0.35,-0.7610000000000028,9.338000000000022,-1674.4000000000015,0.1429999999999998,-3.0,non-native
0.6193548,0.1890903,0.32,0.007999999999999119,-46.565,-2295.5999999999985,0.11500000000000021,-1.0,non-native
0.7031736,0.1783368,0.31,-0.5010000000000012,34.94599999999997,-1536.4000000000015,0.11599999999999966,-2.0,non-native
0.3603420,0.1740663,0.28,0.8699999999999974,-144.224,-2788.0999999999985,-0.03500000000000014,2.0,non-native
0.3713267,0.1563073,0.28,1.7759999999999998,-92.43,-2830.800000000003,-0.14100000000000001,1.0,non-native
0.3949617,0.1618353,0.26,1.1929999999999978,-135.92400000000004,-2205.0,-0.06400000000000006,1.0,non-native
0.4959894,0.1661834,0.22,0.5329999999999977,38.74599999999998,-2586.9000000000015,-0.006000000000000227,-1.0,non-native
0.5980982,0.1817972,0.22,0.2049999999999983,2.3629999999999995,-3230.5999999999985,-0.08499999999999996,-1.0,non-native
0.1675652,0.1764989,0.3,1.1659999999999968,-104.125,-2921.2000000000044,-0.06200000000000028,0.0,non-native
0.5227186,0.1632276,0.25,0.7739999999999974,-130.59099999999995,-1504.5,0.01100000000000012,0.0,non-native
0.3675881,0.1717522,0.29,0.34199999999999875,-59.46600000000001,-1706.0999999999985,-0.025000000000000355,0.0,non-native
0.6107975,0.1819249,0.31,-0.11400000000000077,-59.036,-1357.0999999999985,-0.040000000000000036,0.0,non-native
0.5749310,0.1871985,0.26,0.038000000000000256,-16.197000000000003,-2264.0999999999985,-0.06899999999999995,0.0,non-native
0.4636351,0.1894416,0.3,-0.4480000000000004,-66.351,-1914.7000000000044,-0.03699999999999992,-1.0,non-native
0.3518050,0.1663665,0.26,1.4839999999999982,-107.86200000000002,-1423.2000000000044,-0.054999999999999716,0.0,non-native
0.3071342,0.1539915,0.29,-0.23300000000000054,-15.261000000000024,-1096.2000000000044,-0.11399999999999988,0.0,non-native
0.6065356,0.1786442,0.26,0.5350000000000001,-30.776999999999987,-1417.300000000003,-0.0730000000000004,0.0,non-native
0.5956388,0.1880081,0.24,0.18799999999999883,-64.49000000000001,-2002.800000000003,-0.03399999999999981,0.0,non-native
0.2837630,0.1826298,0.24,0.7989999999999995,-15.209000000000003,-1645.5999999999985,-0.10199999999999987,1.0,non-native
0.3721477,0.1900898,0.26,0.6809999999999974,-172.33700000000005,-2167.5999999999985,-0.1160000000000001,1.0,non-native
0.3890301,0.1839305,0.25,0.6699999999999982,-47.547000000000025,-2167.4000000000015,-0.038000000000000256,1.0,non-native
0.4979976,0.1888027,0.21,0.21399999999999864,-27.47399999999999,-1928.300000000003,-0.12700000000000022,0.0,non-native
0.4883795,0.1546582,0.26,-0.10200000000000031,-124.983,-1976.5,-0.016000000000000014,3.0,non-native
0.6892034,0.1768413,0.25,0.4809999999999981,-189.44599999999997,-1506.7000000000044,0.008000000000000007,4.0,non-native
0.9102563,0.1376716,0.46,0.15500000000000114,17.831000000000017,-1909.0999999999985,0.013000000000000789,-2.0,native
0.7695080,0.1309628,0.44,-0.657,26.53200000000004,-1309.699999999997,-0.016000000000000014,-3.0,native
0.7101158,0.1398713,0.39,0.120000000000001,114.30899999999997,-1940.0,0.03900000000000059,-1.0,native
0.5103204,0.1374110,0.44,0.4980000000000011,86.98800000000006,-1540.9000000000015,0.015000000000000568,-1.0,native
0.4101048,0.1332310,0.46,-0.4399999999999977,64.75400000000002,-2129.5,0.02600000000000069,-3.0,native
0.6282456,0.1207948,0.46,-0.9529999999999994,24.61500000000001,-1918.699999999997,0.05400000000000027,-1.0,native
1.1104536,0.1375159,0.42,-0.4969999999999999,79.26200000000006,-1618.699999999997,0.036000000000000476,0.0,native
1.2354051,0.1422332,0.42,-0.16599999999999682,111.92700000000002,-1885.699999999997,0.04100000000000037,-2.0,native
0.5358463,0.1464548,0.46,-1.0559999999999974,105.30100000000004,-1284.2999999999956,0.15700000000000003,-4.0,native
0.4962251,0.1300376,0.47,-0.18099999999999739,45.422000000000025,-1753.0,0.06700000000000017,0.0,native
0.9055132,0.1475374,0.4,-1.1219999999999999,122.077,-1870.0,0.11100000000000065,-3.0,native
0.3405868,0.1209333,0.47,-0.4029999999999987,15.830000000000041,-1976.0,0.07700000000000085,-2.0,native
0.6424502,0.1284446,0.47,0.17100000000000293,96.15200000000004,-1929.199999999997,0.08800000000000008,0.0,native
0.9517432,0.1122646,0.43,0.3160000000000025,49.34100000000001,-677.9000000000015,0.012000000000000455,-1.0,native
0.6746300,0.1195045,0.46,-0.7099999999999973,86.46100000000001,-1851.4000000000015,0.12900000000000045,-1.0,native
0.8151046,0.1114379,0.45,-0.7479999999999976,82.654,-1994.7999999999956,0.001000000000000334,-1.0,native
0.5577090,0.1175447,0.41,-0.16899999999999693,97.606,-1478.699999999997,0.04800000000000004,-2.0,native
0.7837402,0.1330440,0.43,-0.8609999999999971,66.33299999999997,-2215.2999999999956,0.07900000000000063,-2.0,native
0.7610525,0.1294748,0.43,-1.078999999999997,83.452,-2247.0,0.10600000000000076,-1.0,native
0.3917840,0.1342607,0.41,-0.1609999999999978,62.57000000000005,-3235.0,0.010000000000000675,-3.0,native
0.7156283,0.1126276,0.45,-0.8909999999999982,-12.860000000000014,-1479.5,0.027000000000000135,-1.0,native
0.4169655,0.1228483,0.36,0.6920000000000002,58.89999999999998,-1882.0999999999985,0.07000000000000028,-1.0,native
0.6358659,0.1067150,0.4,0.929000000000002,-52.865999999999985,-980.6999999999971,-0.006999999999999673,0.0,native
0.6200382,0.1030596,0.4,1.7410000000000032,-52.18399999999997,-1193.5999999999985,0.0470000000000006,-1.0,native
0.5738721,0.1170361,0.43,0.8740000000000023,45.69500000000005,-2685.199999999997,0.09500000000000064,-2.0,native
0.5238107,0.1018085,0.4,0.4720000000000013,6.100999999999999,-819.5999999999985,0.0680000000000005,-2.0,native
0.7604148,0.1364744,0.38,1.1350000000000016,-11.803999999999974,-1964.0,-0.05999999999999961,-1.0,native
0.5029017,0.1244320,0.34,-0.18499999999999872,28.274,-1300.699999999997,0.11100000000000065,-2.0,native
0.6690413,0.1200701,0.4,0.4610000000000021,13.789999999999964,-1046.7999999999956,0.04100000000000037,0.0,native
0.5146647,0.1058302,0.4,0.39800000000000324,1.407000000000039,-1793.4000000000015,-0.0029999999999992255,0.0,native
0.5119152,0.1149460,0.42,0.7290000000000028,-31.305999999999926,-2197.5999999999985,0.0,1.0,native
0.6056187,0.1325989,0.36,1.3860000000000028,28.633000000000038,-2005.5999999999985,0.006000000000000227,-2.0,native
0.6256510,0.1230889,0.35,-0.6049999999999969,48.31200000000001,-2155.2999999999956,-0.0019999999999997797,2.0,native
0.4616186,0.1108643,0.39,0.6230000000000011,55.200000000000045,-1889.7999999999956,-0.010999999999999233,-3.0,native
0.6069455,0.1236918,0.43,0.42400000000000304,-72.37900000000002,-678.9000000000015,-0.05799999999999983,2.0,native
0.4295093,0.1191680,0.42,-0.125,1.6190000000000282,-1146.2999999999956,-0.032999999999999474,0.0,native
0.3898759,0.1266742,0.46,0.5260000000000034,36.77499999999998,358.09999999999854,-0.0029999999999992255,-2.0,native
0.3365824,0.1087536,0.32,-1.6039999999999992,155.091,-1011.7999999999956,-0.0389999999999997,-2.0,native
0.5535675,0.1106075,0.48,-0.41199999999999903,-36.817999999999984,-492.40000000000146,0.04500000000000082,0.0,native
0.6504599,0.0953374,0.44,0.35700000000000287,33.05899999999997,-2628.9000000000015,0.006000000000000227,-2.0,native
0.3810821,0.0870714,0.4,0.40700000000000003,25.16700000000003,-787.4000000000015,0.051000000000000156,-2.0,native
0.6016860,0.1077959,0.43,2.054000000000002,-8.601999999999975,-1392.2999999999956,0.0680000000000005,0.0,native
0.7485790,0.2668928,0.24,0.5010000000000012,-93.18500000000006,-1988.5,0.07800000000000029,0.0,non-native
1.0042781,0.3035827,0.13,-0.7310000000000016,111.61499999999995,-2831.600000000006,0.12699999999999978,-2.0,non-native
1.0956187,0.2925970,0.2,0.7029999999999994,-128.34300000000007,-2478.600000000006,0.125,0.0,non-native
1.0446109,0.2991874,0.18,0.6089999999999982,26.494999999999948,-2620.800000000003,0.1299999999999999,-1.0,non-native
1.0335137,0.2961480,0.2,-0.8339999999999996,87.20999999999998,-1642.1000000000058,0.2030000000000003,-3.0,non-native
0.8675484,0.3075489,0.09,-1.6050000000000004,142.29699999999997,-2893.800000000003,0.1900000000000004,-1.0,non-native
0.7051306,0.2975871,0.19,-2.1290000000000013,110.72399999999999,-1552.7000000000044,0.18799999999999972,-1.0,non-native
0.7576395,0.2780812,0.23,-0.8290000000000006,6.342999999999961,-1735.9000000000015,0.14800000000000058,0.0,non-native
1.2991614,0.2961444,0.17,-2.3919999999999995,120.39199999999994,-1492.1000000000058,0.16500000000000004,-1.0,non-native
1.2016153,0.3198067,0.16,0.20899999999999963,28.347999999999956,-1505.1000000000058,0.10400000000000009,0.0,non-native
1.2437690,0.3199176,0.23,0.15200000000000102,-31.771000000000072,-2145.4000000000015,0.16600000000000037,3.0,non-native
0.9417275,0.2911229,0.16,-2.099,94.23999999999995,-1974.4000000000015,0.11399999999999988,-1.0,non-native
1.1710678,0.3307116,0.15,0.5169999999999995,41.09699999999998,-1351.6000000000058,0.09499999999999975,-1.0,non-native
1.1617280,0.3607568,0.17,0.5760000000000005,57.85599999999994,-1700.2000000000044,0.0680000000000005,1.0,non-native
1.2932494,0.3435858,0.17,-1.9800000000000004,82.28299999999996,-1009.9000000000015,0.1509999999999998,0.0,non-native
1.1658381,0.3231278,0.16,-1.8580000000000005,123.02099999999996,-2224.100000000006,0.125,-1.0,non-native
0.9838543,0.3315543,0.13,-1.3810000000000002,21.739999999999952,-2203.5,0.10899999999999999,-2.0,non-native
0.7500622,0.3114360,0.22,-1.1380000000000017,-25.589000000000055,-1463.300000000003,0.03900000000000059,-2.0,non-native
0.9913391,0.2985957,0.17,-0.7360000000000007,85.07699999999994,-1939.7000000000044,0.14500000000000046,-1.0,non-native
1.0998956,0.3055992,0.18,-1.091000000000001,114.44799999999998,-1770.7000000000044,0.10599999999999987,-3.0,non-native
0.9615636,0.2857722,0.21,-1.501999999999999,96.99999999999994,-581.5,0.16000000000000014,-1.0,non-native
0.4572893,0.2405829,0.23,-4.687000000000001,227.671,-1577.1000000000058,0.14900000000000002,-3.0,non-native
0.4415730,0.2495272,0.25,-3.1610000000000014,110.18999999999994,-1307.5,0.11800000000000033,-2.0,non-native
0.4851388,0.2110681,0.22,-2.1950000000000003,120.50899999999996,-1889.5,0.07600000000000051,-2.0,non-native
0.6324696,0.2273676,0.2,-0.6110000000000007,116.23499999999996,-1406.7000000000044,0.04400000000000048,-1.0,non-native
0.5026852,0.2362030,0.26,-4.148,137.95499999999998,-2018.300000000003,0.15800000000000036,-2.0,non-native
0.5790272,0.2105743,0.26,-3.5599999999999987,117.18299999999999,-2637.7000000000044,0.04300000000000015,-1.0,non-native
0.3551349,0.1986917,0.24,-1.5160000000000018,110.70899999999995,-1616.6000000000058,0.07800000000000029,-3.0,non-native
0.3656195,0.2117317,0.26,-3.0429999999999993,147.51199999999994,-3289.100000000006,0.15700000000000003,-1.0,non-native
0.3024076,0.2116963,0.28,-2.1900000000000013,85.85899999999998,-2975.5,0.052999999999999936,-3.0,non-native
0.3125455,0.1917971,0.26,-0.6219999999999999,106.50199999999995,-3327.9000000000015,0.052999999999999936,-2.0,non-native
0.3901988,0.2037852,0.19,-5.383000000000001,185.87399999999997,-3415.0,0.18700000000000028,-4.0,non-native
0.3836676,0.2170095,0.26,-3.937000000000001,157.24699999999996,-1656.800000000003,0.10299999999999976,-3.0,non-native
0.4454104,0.1920773,0.23,-2.658999999999999,127.99699999999996,-1801.1000000000058,0.006000000000000227,-3.0,non-native
0.6891287,0.2712044,0.25,-1.6020000000000003,106.35499999999996,-1611.5,-0.016000000000000014,-2.0,non-native
0.9193310,0.2689076,0.21,-0.062000000000001165,-92.46600000000001,-2304.5,-0.07000000000000028,1.0,non-native
1.0585184,0.2858042,0.26,1.0139999999999993,-133.24900000000002,-2222.2000000000044,-0.08099999999999996,0.0,non-native
0.7677156,0.2481071,0.24,-0.713000000000001,36.64499999999998,-2020.9000000000015,-0.06400000000000006,0.0,non-native
0.8895171,0.2675949,0.25,-0.7750000000000021,-9.425000000000068,-2138.4000000000015,-0.07200000000000006,-1.0,non-native
1.1203573,0.2819633,0.0,-0.015000000000000568,-6.331999999999994,-3917.7000000000044,-0.05400000000000027,0.0,non-native
1.1232408,0.3140884,0.0,-1.0940000000000012,-117.70000000000005,-3020.100000000006,-0.09699999999999998,0.0,non-native
1.1258154,0.2268316,0.0,-1.0060000000000002,0.9139999999999873,-3782.9000000000015,-0.16500000000000004,-1.0,non-native
1.4586071,0.1934308,0.18,-3.0059999999999985,342.781,-2439.2999999999956,0.2209999999999992,-5.0,native
1.3753614,0.2187157,0.14,-3.485999999999999,397.177,-2306.399999999994,0.21399999999999952,-4.0,native
1.3615824,0.1957650,0.17,-2.464999999999998,375.684,-2409.0999999999985,0.19199999999999928,-3.0,native
1.1427515,0.1815727,0.19,-2.3809999999999985,391.25600000000003,-1909.8999999999942,0.2709999999999999,-6.0,native
1.6445304,0.1962976,0.17,-2.708999999999998,359.00600000000003,-1656.199999999997,0.2859999999999996,-5.0,native
1.5396438,0.1905858,0.18,-2.3069999999999986,309.18600000000004,-2306.5999999999985,0.1869999999999994,-4.0,native
1.4141337,0.2051625,0.18,-3.296999999999999,347.25,-1680.0999999999985,0.09999999999999964,-3.0,native
1.6223621,0.2226522,0.21,-3.3009999999999984,385.09700000000004,-1581.7999999999956,0.1949999999999994,-5.0,native
1.4517931,0.2317854,0.14,-2.708999999999998,371.72700000000003,-1884.5,0.15999999999999925,-4.0,native
1.1422374,0.1928128,0.17,-2.6519999999999992,324.469,-1741.699999999997,0.16699999999999982,-4.0,native
1.5544810,0.2052843,0.2,-2.144999999999998,382.26000000000005,-1784.8999999999942,0.15399999999999991,-4.0,native
1.0312423,0.2068739,0.17,-2.209999999999999,384.471,-2685.899999999994,0.1509999999999998,-5.0,native
1.5759391,0.2174377,0.2,-1.9749999999999979,358.269,-1909.699999999997,0.1459999999999999,-4.0,native
1.5161040,0.1999161,0.19,-2.3009999999999984,352.21500000000003,-3002.5999999999985,0.14399999999999924,-6.0,native
1.3942040,0.2107981,0.2,-3.0619999999999994,371.654,-1646.0999999999985,0.1999999999999993,-3.0,native
1.5178126,0.2041350,0.17,-3.1019999999999985,355.88800000000003,-1789.0999999999985,0.18399999999999928,-4.0,native
1.5639225,0.2105781,0.2,-2.642999999999999,338.767,-1185.5,0.2569999999999997,-5.0,native
1.5624927,0.2027524,0.15,-2.8599999999999994,350.56600000000003,-1900.8999999999942,0.2469999999999999,-4.0,native
1.7736998,0.2047865,0.17,-2.4479999999999986,378.37800000000004,-1263.8999999999942,0.25,-5.0,native
1.0402178,0.1972650,0.2,-2.7269999999999985,332.394,-1138.5999999999985,0.274,-3.0,native
1.4360546,0.1912466,0.18,-1.911999999999999,373.95300000000003,-1843.8999999999942,0.10299999999999976,-5.0,native
0.5812076,0.1124526,0.41,2.016000000000002,3.441000000000031,-752.3999999999942,0.010999999999999233,4.0,native
0.5857788,0.1527770,0.34,1.5250000000000021,43.25999999999999,-1134.8999999999942,0.07499999999999929,3.0,native
0.2525212,0.1325255,0.3,0.8620000000000019,124.66600000000005,-2135.699999999997,0.02999999999999936,0.0,native
0.7433215,0.1198912,0.36,1.5720000000000027,53.70100000000002,-2831.399999999994,0.045999999999999375,3.0,native
0.6644937,0.1278221,0.39,1.4460000000000015,51.46199999999999,-1242.5999999999985,0.16599999999999948,2.0,native
1.2795454,0.1208229,0.41,1.4690000000000012,55.76800000000003,-1604.5,0.11899999999999977,2.0,native
0.3821439,0.1227151,0.41,1.1820000000000022,64.52600000000007,-1304.5999999999985,0.08699999999999974,4.0,native
0.9153348,0.1238633,0.39,2.0920000000000023,76.76700000000005,-1613.2999999999956,0.12799999999999923,-1.0,native
0.7850886,0.1374664,0.4,2.043000000000003,29.11099999999999,-621.0,0.052999999999999936,2.0,native
0.2451956,0.1420594,0.37,0.18200000000000216,55.33600000000001,-1406.199999999997,-0.016000000000000014,2.0,native
0.7223326,0.1415561,0.39,1.6610000000000014,17.153999999999996,-726.2999999999956,0.03200000000000003,2.0,native
0.4855300,0.1270830,0.4,1.8660000000000032,3.6200000000000045,-1393.0,0.04299999999999926,3.0,native
0.5886276,0.1439827,0.32,1.6410000000000018,-25.77800000000002,-2368.0,0.03799999999999937,4.0,native
0.8273613,0.1561005,0.32,3.339000000000002,27.230999999999995,-2071.399999999994,0.05999999999999961,1.0,native
0.3955662,0.1419089,0.38,1.7119999999999997,11.480000000000018,-2777.699999999997,0.03799999999999937,6.0,native
0.3270742,0.1488868,0.31,2.7340000000000018,-44.372999999999934,-1419.8999999999942,0.0389999999999997,1.0,native
0.1606514,0.1347728,0.37,2.7860000000000014,-16.18399999999997,-2380.0999999999985,0.011999999999999567,3.0,native
0.7613041,0.1450306,0.31,2.209000000000003,12.622000000000071,-1903.2999999999956,0.04699999999999971,3.0,native
0.8955762,0.1354514,0.39,2.596,-29.603999999999928,-1770.5,0.09499999999999975,3.0,native
0.4048814,0.1413645,0.36,2.020000000000003,-15.211999999999989,-2284.7999999999956,0.04499999999999993,3.0,native
0.5196763,0.1325372,0.38,1.772000000000002,68.33299999999997,-1477.699999999997,0.05799999999999983,0.0,native
0.6059265,0.2164652,0.17,-5.014999999999999,264.538,-1584.5,0.15500000000000025,-9.0,non-native
0.6554515,0.2321334,0.13,-4.481,229.481,-2946.0,0.2270000000000003,-10.0,non-native
1.1441222,0.2467542,0.17,-2.3889999999999993,160.73700000000002,-1944.5,0.1900000000000004,-7.0,non-native
1.0737368,0.2276597,0.17,-3.605999999999998,266.033,-2365.0999999999985,0.19399999999999995,-8.0,non-native
0.9319012,0.2439982,0.16,-1.7399999999999984,219.31799999999998,-2344.5,0.16600000000000037,-6.0,non-native
0.6853285,0.1996985,0.15,-2.628999999999998,186.97699999999998,-2179.5,0.1900000000000004,-8.0,non-native
0.6003625,0.2201179,0.16,-4.274999999999999,278.963,-2969.0999999999985,0.1429999999999998,-8.0,non-native
0.6652547,0.2066751,0.17,-2.858999999999998,182.71699999999998,-2390.0999999999985,0.13699999999999957,-8.0,non-native
0.6586455,0.1978104,0.13,-4.257999999999999,244.39800000000002,-2214.5,0.23299999999999965,-9.0,non-native
0.5999060,0.2304132,0.16,-2.411999999999999,247.56599999999997,-1830.5,0.20699999999999985,-8.0,non-native
0.7922468,0.2255585,0.12,-4.000999999999998,216.59300000000002,-2164.5999999999985,0.18400000000000016,-7.0,non-native
0.8421099,0.2365009,0.15,-3.6849999999999987,229.524,-3410.0,0.11899999999999977,-9.0,non-native
0.7025199,0.2419185,0.18,-2.6469999999999985,205.269,-2539.199999999997,0.1429999999999998,-9.0,non-native
1.2487109,0.2685071,0.17,-1.945999999999998,117.17500000000001,-2499.5,0.08199999999999985,-6.0,non-native
1.0746099,0.2563811,0.11,-3.035,153.531,-3106.5,0.2030000000000003,-7.0,non-native
0.9029824,0.2004786,0.14,-3.9719999999999978,214.147,-2002.9000000000015,0.20999999999999996,-7.0,non-native
0.7672997,0.1854465,0.12,-4.152000000000001,249.89299999999997,-1424.0,0.18799999999999972,-8.0,non-native
1.0462517,0.2109980,0.15,-4.353999999999999,239.96499999999997,-1164.199999999997,0.2030000000000003,-7.0,non-native
1.0831455,0.2374535,0.14,-3.375,213.538,-2345.800000000003,0.20199999999999996,-6.0,non-native
1.4183321,0.2123415,0.15,-2.405000000000001,137.608,-2346.300000000003,0.22599999999999998,-7.0,non-native
1.1389376,0.1939437,0.17,-0.759999999999998,59.85799999999995,-1591.800000000003,0.12300000000000022,-6.0,non-native
1.9048007,0.3130779,0.04,-6.0969999999999995,267.072,-288.09999999999854,0.14700000000000024,-6.0,non-native
2.0313718,0.3481425,0.05,-5.245999999999999,240.27300000000002,-1672.9000000000015,0.17900000000000027,-6.0,non-native
1.6835773,0.2923471,0.07,-4.0859999999999985,260.558,-1875.5,0.1479999999999997,-9.0,non-native
1.7246979,0.3000147,0.07,-4.0489999999999995,215.34499999999997,-1640.699999999997,0.20099999999999962,-6.0,non-native
1.8951052,0.3042533,0.05,-6.947999999999999,311.014,-2388.9000000000015,0.18700000000000028,-7.0,non-native
1.8916695,0.3058819,0.04,-8.418999999999999,393.324,-1399.5999999999985,0.3440000000000003,-9.0,non-native
1.7410560,0.3121780,0.06,-8.046999999999999,336.146,-3363.5999999999985,0.2990000000000004,-8.0,non-native
1.6048361,0.2790480,0.06,-5.1949999999999985,280.654,-1575.9000000000015,0.1769999999999996,-8.0,non-native
1.6930496,0.3099555,0.07,-4.224999999999998,227.85899999999998,-2723.5999999999985,0.17300000000000004,-6.0,non-native
1.9861434,0.3459338,0.05,-4.106999999999999,227.79399999999998,-2485.4000000000015,0.08399999999999963,-7.0,non-native
1.7226487,0.2847329,0.04,-5.151,313.408,-1595.4000000000015,0.23099999999999987,-8.0,non-native
1.0705137,0.2789116,0.05,-5.853999999999999,359.979,-2948.0999999999985,0.1849999999999996,-8.0,non-native
1.7552733,0.3291605,0.03,-8.099,274.37,-1923.5999999999985,0.28300000000000036,-8.0,non-native
1.7839479,0.2993965,0.04,-6.033999999999999,280.969,-2038.0,0.18900000000000006,-8.0,non-native
1.4465628,0.2873462,0.13,-5.616,227.447,-2369.199999999997,0.27700000000000014,-8.0,non-native
1.7094601,0.2870286,0.05,-4.719999999999999,312.226,-1778.699999999997,0.274,-9.0,non-native
1.7643534,0.3282711,0.06,-5.657,295.088,-1533.300000000003,0.25,-7.0,non-native
2.3106513,0.3499085,0.05,-4.991999999999999,206.12400000000002,-2358.300000000003,0.16000000000000014,-7.0,non-native
2.2431431,0.3501178,0.04,-4.917999999999999,203.76600000000002,-1253.9000000000015,0.0730000000000004,-7.0,non-native
2.3503363,0.3622438,0.03,-7.270999999999999,293.966,-1508.0,0.18599999999999994,-6.0,non-native
2.0194893,0.3334242,0.05,-6.433,307.961,-1404.5999999999985,0.19299999999999962,-7.0,non-native
0.2326032,0.1985598,0.06,-0.9329999999999998,-191.19100000000003,-1032.5,-0.02499999999999991,6.0,native
0.3064637,0.2117008,0.06,-1.8610000000000007,-169.38400000000001,-565.1000000000022,-0.019000000000000128,7.0,native
0.3513032,0.2029228,0.09,-1.061,-192.409,-1888.0,-0.04400000000000004,8.0,native
0.3012146,0.1882377,0.09,-2.432000000000002,-119.57600000000002,-2057.4000000000015,-0.016999999999999904,7.0,native
0.3370468,0.2137338,0.05,-1.8390000000000022,-165.75299999999993,-2089.0,0.03299999999999992,6.0,native
0.3314368,0.2356242,0.07,-1.0450000000000017,-298.994,-724.7000000000007,-0.018000000000000238,6.0,native
0.3456457,0.2219110,0.06,-0.7090000000000032,-164.57399999999996,-1391.800000000003,-0.01200000000000001,3.0,native
0.2949191,0.2315274,0.02,-0.9320000000000022,-145.313,-1019.3000000000029,-0.006000000000000227,5.0,native
0.3282181,0.2166345,0.04,-0.7410000000000032,-118.505,-2465.7000000000044,0.0,5.0,native
0.2948912,0.2283767,0.05,-2.7390000000000008,-81.25199999999995,-1790.5,0.01100000000000012,5.0,native
0.3048804,0.2119338,0.08,-0.6580000000000013,-214.42700000000002,-1932.800000000003,-0.038000000000000256,5.0,native
0.2670004,0.2088778,0.07,-0.7200000000000024,-238.03199999999993,-2444.800000000003,-0.03500000000000014,7.0,native
0.3305916,0.2175598,0.07,0.17599999999999838,-209.34699999999998,-1934.800000000003,-0.040999999999999925,6.0,native
0.2745516,0.2268485,0.06,-0.9790000000000028,-132.00900000000001,-2371.5,-0.002000000000000224,4.0,native
0.2970959,0.2275018,0.06,-0.7040000000000006,-223.70999999999992,-2867.0,-0.02400000000000002,5.0,native
0.3213143,0.2283194,0.08,-1.1509999999999998,-198.337,-2118.0999999999985,0.0,5.0,native
0.2480126,0.2175301,0.05,-1.8150000000000013,-132.09500000000003,-2194.0999999999985,-0.0040000000000000036,5.0,native
0.3049266,0.2274281,0.05,0.3949999999999996,-180.94600000000003,-2510.0999999999985,-0.015000000000000124,4.0,native
0.3677099,0.2304884,0.06,-1.6260000000000012,-159.15999999999997,-1103.800000000003,-0.020000000000000018,5.0,native
0.2859420,0.2104838,0.06,-0.5840000000000032,-140.89099999999996,-1808.300000000003,-0.06099999999999994,4.0,native
0.2756667,0.2070581,0.05,-0.7460000000000022,-195.394,-1186.7000000000007,-0.05400000000000027,6.0,native
0.3725939,0.2537059,0.06,-0.7900000000000027,-162.49099999999999,-1532.7000000000007,0.06999999999999984,4.0,native
0.3782107,0.2616459,0.12,-1.9700000000000024,-368.10699999999997,-1547.0,0.07299999999999995,7.0,native
0.3278041,0.2281968,0.08,-0.06300000000000239,-174.03599999999994,-1069.0,0.016999999999999904,5.0,native
0.3018198,0.2300014,0.09,-1.0990000000000002,-278.78599999999994,-1330.300000000003,0.016999999999999904,6.0,native
0.3195446,0.2497635,0.07,-0.7680000000000007,-474.803,-1548.800000000003,0.04400000000000004,12.0,native
0.3145019,0.2444896,0.1,-1.703000000000003,-390.76800000000003,-1756.1000000000022,0.03799999999999981,8.0,native
0.3081318,0.2430977,0.12,-1.8250000000000028,-427.76699999999994,-1895.800000000003,0.06299999999999972,11.0,native
0.2879001,0.2408386,0.08,-1.4300000000000033,-353.28700000000003,-2536.300000000003,0.03699999999999992,8.0,native
0.3950479,0.2639241,0.11,-2.152000000000001,-190.30200000000002,-2136.0,0.09299999999999997,6.0,native
0.3304390,0.2486725,0.08,-0.22500000000000142,-328.471,-1448.5,0.027000000000000135,8.0,native
0.3109907,0.2446940,0.08,-1.846,-425.86400000000003,-1164.6000000000022,0.03399999999999981,10.0,native
0.3641141,0.2544588,0.11,-1.777000000000001,-337.947,-1585.2000000000007,0.03699999999999992,7.0,native
0.3301543,0.2437536,0.09,-1.336000000000002,-391.244,-1273.1000000000022,0.017999999999999794,7.0,native
0.3830392,0.2626460,0.11,-1.7700000000000031,-445.22799999999995,-1966.9000000000015,0.02499999999999991,9.0,native
0.3480941,0.2500862,0.07,-0.828000000000003,-271.76599999999996,-2582.2000000000044,0.02300000000000013,7.0,native
0.3461161,0.2578252,0.08,-1.2149999999999999,-280.299,-2261.300000000003,0.039000000000000146,5.0,native
0.3393209,0.2453710,0.09,-0.3000000000000007,-427.28099999999995,-2074.4000000000015,0.03699999999999992,7.0,native
0.3157969,0.2419599,0.08,-1.9940000000000033,-290.43499999999995,-3114.0,0.03699999999999992,7.0,native
0.3626471,0.2479150,0.08,-0.6120000000000019,-396.03099999999995,-2784.4000000000015,0.016000000000000014,9.0,native
0.3197149,0.2495198,0.08,-0.9470000000000027,-501.6629999999999,-2839.9000000000015,0.06000000000000005,9.0,native
0.3017157,0.2452014,0.08,-0.804000000000002,-113.125,-1979.2000000000007,0.06599999999999984,1.0,native
9.3334408,5.7677817,0.0,-15.711,368.47600000000006,-3954.0,2.0300000000000002,-6.0,non-native
9.2016535,5.7637324,0.0,-15.981000000000002,290.40700000000004,-3818.0,2.08,-4.0,non-native
